,team_size,n_sources,heuristic_size,reliability_mean,n_samples,team_type,accuracy,precision,pool_accuracy,bounded_pool_accuracy,diversity,average
17645,9,17,5,0.55,10000,qualified_diverse_10,0.6508792065961804,,0.663742752499829,0.6600343493058656,0.7833333333333334,0.5930479203287761
17646,9,17,5,0.55,10000,qualified_diverse_10,0.6646079744333662,,0.663742752499829,0.6716567271848204,0.7833333333333333,0.6012106448025174
17647,9,17,5,0.55,10000,qualified_diverse_10,0.6596852000373232,,0.663742752499829,0.6659195860800722,0.7833333333333332,0.5968227612304687
17648,9,17,5,0.55,10000,qualified_diverse_10,0.6619307431058239,,0.663742752499829,0.670436072797455,0.7833333333333334,0.6000669741482204
17649,9,17,5,0.55,10000,qualified_diverse_10,0.6609572000569504,,0.663742752499829,0.6688108423063643,0.7833333333333333,0.5990366597493489
17650,9,17,5,0.55,10000,qualified_diverse_10,0.6496569552850513,,0.663742752499829,0.6578853366061457,0.7833333333333334,0.5915174759928385
17651,9,17,5,0.55,10000,qualified_diverse_10,0.6475423957987607,,0.663742752499829,0.6547052694426703,0.783333333333333,0.589370553656684
17652,9,17,5,0.55,10000,qualified_diverse_10,0.6521091038362692,,0.663742752499829,0.6599375385947843,0.7833333333333332,0.5927744566514757
17653,9,17,5,0.55,10000,qualified_diverse_10,0.6507076731122652,,0.663742752499829,0.6584591191610185,0.7833333333333333,0.5920201163736979
17654,9,17,5,0.55,10000,qualified_diverse_10,0.643905360192766,,0.663742752499829,0.6539659616345643,0.7833333333333333,0.5884363153754341
17655,9,17,5,0.55,10000,qualified_diverse_10,0.6501904538661838,,0.663742752499829,0.658566310688047,0.7833333333333331,0.5918489103190104
17656,9,17,5,0.55,10000,qualified_diverse_10,0.644643513970496,,0.663742752499829,0.6531069654337205,0.7833333333333333,0.5882434746636284
17657,9,17,5,0.55,10000,qualified_diverse_10,0.6555494729460356,,0.663742752499829,0.6643350045684595,0.783333333333333,0.5957960312228733
17658,9,17,5,0.55,10000,qualified_diverse_10,0.6458879678207877,,0.663742752499829,0.6547563076118201,0.783333333333333,0.5894178156195747
17659,9,17,5,0.55,10000,qualified_diverse_10,0.6533795449750879,,0.663742752499829,0.6621254738918596,0.7833333333333331,0.5945222711859809
17660,9,17,5,0.55,10000,qualified_diverse_10,0.6485173671803104,,0.663742752499829,0.6584633777604634,0.7833333333333333,0.5915097884114585
17661,9,17,5,0.55,10000,qualified_diverse_10,0.6564229043381324,,0.663742752499829,0.6653528763308405,0.783333333333333,0.5965500363498264
17662,9,17,5,0.55,10000,qualified_diverse_10,0.6488331577496651,,0.663742752499829,0.6578233633381099,0.7833333333333334,0.5914004005262588
17663,9,17,5,0.55,10000,qualified_diverse_10,0.6438425439396982,,0.663742752499829,0.6532158423367691,0.7833333333333331,0.5884789225260417
17664,9,17,5,0.55,10000,qualified_diverse_10,0.6450231249022796,,0.663742752499829,0.6540231093462854,0.7833333333333332,0.5887908361816406
17665,9,17,5,0.55,10000,qualified_diverse_10,0.6599370393255493,,0.663742752499829,0.6673934194205537,0.7833333333333332,0.5981264313422309
17666,9,17,5,0.55,10000,qualified_diverse_10,0.6506408187096482,,0.663742752499829,0.6614751402639336,0.7833333333333331,0.5939707278103298
17667,9,17,5,0.55,10000,qualified_diverse_10,0.6428594081463819,,0.663742752499829,0.6523912018428506,0.7833333333333332,0.5880328713650175
17668,9,17,5,0.55,10000,qualified_diverse_10,0.6424789216858301,,0.663742752499829,0.6516659149078876,0.7833333333333334,0.5872848404947917
17669,9,17,5,0.55,10000,qualified_diverse_10,0.6522634813327897,,0.663742752499829,0.6613605643191647,0.7833333333333331,0.59377566663954
17670,9,17,5,0.55,10000,qualified_diverse_10,0.6520531434078232,,0.663742752499829,0.6601250125904532,0.7833333333333332,0.5929408045789931
17671,9,17,5,0.55,10000,qualified_diverse_10,0.6474195214702125,,0.663742752499829,0.6562213009265438,0.7833333333333332,0.5901252031792534
17672,9,17,5,0.55,10000,qualified_diverse_10,0.6533202525045747,,0.663742752499829,0.6623712365468455,0.7833333333333331,0.5945689561631945
17673,9,17,5,0.55,10000,qualified_diverse_10,0.6366863411495768,,0.663742752499829,0.6469032827113967,0.7833333333333332,0.5842462349446615
17674,9,17,5,0.55,10000,qualified_diverse_10,0.6456389376841142,,0.663742752499829,0.6539682995710387,0.7833333333333332,0.5885613985188802
17675,9,17,5,0.55,10000,qualified_diverse_10,0.6378944245141009,,0.663742752499829,0.6493271711055519,0.7833333333333329,0.5856179069010418
17676,9,17,5,0.55,10000,qualified_diverse_10,0.6661069983994594,,0.663742752499829,0.6727228451935172,0.7833333333333332,0.6016506108940972
17677,9,17,5,0.55,10000,qualified_diverse_10,0.657619080171177,,0.663742752499829,0.665887668472783,0.7833333333333332,0.5969400439453125
17678,9,17,5,0.55,10000,qualified_diverse_10,0.6530459035947636,,0.663742752499829,0.6606923996090519,0.7833333333333332,0.5933131643337675
17679,9,17,5,0.55,10000,qualified_diverse_10,0.6437222016252524,,0.663742752499829,0.6546813109132992,0.7833333333333329,0.5895358371310765
17680,9,17,5,0.55,10000,qualified_diverse_10,0.6496342910051844,,0.663742752499829,0.6590633218452178,0.7833333333333332,0.5923069574652778
17681,9,17,5,0.55,10000,qualified_diverse_10,0.6551169550613698,,0.663742752499829,0.663596141450461,0.7833333333333331,0.5955748718261717
17682,9,17,5,0.55,10000,qualified_diverse_10,0.6734463447125596,,0.663742752499829,0.6807482001567138,0.7833333333333332,0.6070358974202474
17683,9,17,5,0.55,10000,qualified_diverse_10,0.6649923821123453,,0.663742752499829,0.6732374886201633,0.7833333333333332,0.6020443561469184
17684,9,17,5,0.55,10000,qualified_diverse_10,0.6654097482404635,,0.663742752499829,0.6724512907590625,0.783333333333333,0.6017825849066842
17685,9,17,5,0.55,10000,qualified_diverse_10,0.6604725091050865,,0.663742752499829,0.6681172513928906,0.7833333333333332,0.5985516285536026
17686,9,17,5,0.55,10000,qualified_diverse_10,0.6509470441326832,,0.663742752499829,0.6600301273665423,0.7833333333333334,0.5929884781901041
17687,9,17,5,0.55,10000,qualified_diverse_10,0.6552502293814304,,0.663742752499829,0.6630670713545603,0.7833333333333332,0.5952494167751737
17688,9,17,5,0.55,10000,qualified_diverse_10,0.6556921342902153,,0.663742752499829,0.6651449564635596,0.7833333333333332,0.5960346609157987
17689,9,17,5,0.55,10000,qualified_diverse_10,0.6478655576046124,,0.663742752499829,0.6569977798713125,0.7833333333333332,0.5908289398871528
17690,9,17,5,0.55,10000,qualified_diverse_10,0.6618140218075148,,0.663742752499829,0.6686955771910723,0.783333333333333,0.5990310332573786
17691,9,17,5,0.55,10000,qualified_diverse_10,0.663577267404355,,0.663742752499829,0.6695359402803094,0.7833333333333333,0.5992562849934896
17692,9,17,5,0.55,10000,qualified_diverse_10,0.6652598247990107,,0.663742752499829,0.6717954387516192,0.7833333333333331,0.6013578735351562
17693,9,17,5,0.55,10000,qualified_diverse_10,0.6465281851754026,,0.663742752499829,0.6562379952667698,0.7833333333333332,0.5904610346137154
17694,9,17,5,0.55,10000,qualified_diverse_10,0.6466507459463815,,0.663742752499829,0.6561823423727082,0.7833333333333335,0.5903599131944444
17695,9,17,5,0.55,10000,qualified_diverse_10,0.6472272481832542,,0.663742752499829,0.6554906074195912,0.7833333333333332,0.5898156566026477
17696,9,17,5,0.55,10000,qualified_diverse_10,0.6499718972991844,,0.663742752499829,0.6584203336996266,0.7833333333333331,0.591902269015842
17697,9,17,5,0.55,10000,qualified_diverse_10,0.6460954916297753,,0.663742752499829,0.6547147955362629,0.7833333333333332,0.5896388069661458
17698,9,17,5,0.55,10000,qualified_diverse_10,0.6479494555701901,,0.663742752499829,0.6576813397300665,0.7833333333333333,0.5914100678168402
17699,9,17,5,0.55,10000,qualified_diverse_10,0.6556666995989091,,0.663742752499829,0.6636515207780203,0.7833333333333333,0.5954170681423611
17700,9,17,5,0.55,10000,qualified_diverse_10,0.6436846994243874,,0.663742752499829,0.65241930032782,0.7833333333333331,0.5879289000786676
17701,9,17,5,0.55,10000,qualified_diverse_10,0.6589964749972368,,0.663742752499829,0.666011745147409,0.7833333333333332,0.596838974609375
17702,9,17,5,0.55,10000,qualified_diverse_10,0.6537155597371465,,0.663742752499829,0.6614742494389507,0.7833333333333331,0.5939896902126738
17703,9,17,5,0.55,10000,qualified_diverse_10,0.6640929554689206,,0.663742752499829,0.6717205073140025,0.7833333333333331,0.6011711534288194
17704,9,17,5,0.55,10000,qualified_diverse_10,0.6452488932302574,,0.663742752499829,0.6546956254340106,0.7833333333333333,0.5890248082139757
17705,9,17,5,0.55,10000,qualified_diverse_10,0.6448314337872166,,0.663742752499829,0.653223814741634,0.7833333333333332,0.5885214078776042
17706,9,17,5,0.55,10000,qualified_diverse_10,0.6649562899107524,,0.663742752499829,0.672658478965533,0.7833333333333333,0.6014033223470053
17707,9,17,5,0.55,10000,qualified_diverse_10,0.6593629946459465,,0.663742752499829,0.6675424685887059,0.7833333333333332,0.5981933506944445
17708,9,17,5,0.55,10000,qualified_diverse_10,0.6559956408376091,,0.663742752499829,0.6651159080749394,0.783333333333333,0.5963491535101997
17709,9,17,5,0.55,10000,qualified_diverse_10,0.6656503777710674,,0.663742752499829,0.6725895859357442,0.7833333333333332,0.601593700358073
17710,9,17,5,0.55,10000,qualified_diverse_10,0.6614085427986285,,0.663742752499829,0.668968914430502,0.7833333333333332,0.5991744543457032
17711,9,17,5,0.55,10000,qualified_diverse_10,0.6666538988849331,,0.663742752499829,0.6740142141077803,0.7833333333333332,0.6028129399956597
17712,9,17,5,0.55,10000,qualified_diverse_10,0.6482959488168805,,0.663742752499829,0.6569606484563253,0.7833333333333333,0.5910775086805555
17713,9,17,5,0.55,10000,qualified_diverse_10,0.6477708755870344,,0.663742752499829,0.6563418652710633,0.7833333333333332,0.5906651364474826
17714,9,17,5,0.55,10000,qualified_diverse_10,0.6471058415265212,,0.663742752499829,0.6555438231260837,0.7833333333333332,0.5901439106580946
17715,9,17,5,0.55,10000,qualified_diverse_10,0.634230378336031,,0.663742752499829,0.6436857424188525,0.783333333333333,0.5821196303982206
17716,9,17,5,0.55,10000,qualified_diverse_10,0.6399648114714632,,0.663742752499829,0.6508857793700442,0.7833333333333331,0.5869803662109375
17717,9,17,5,0.55,10000,qualified_diverse_10,0.6674665566005051,,0.663742752499829,0.6747467135985945,0.7833333333333331,0.6030537972005209
17718,9,17,5,0.55,10000,qualified_diverse_10,0.6433761503364623,,0.663742752499829,0.6524334408946333,0.7833333333333332,0.5878699552408855
17719,9,17,5,0.55,10000,qualified_diverse_10,0.6496402966701333,,0.663742752499829,0.6607421737303616,0.7833333333333333,0.5933086431206598
17720,9,17,5,0.55,10000,qualified_diverse_10,0.6435614559917231,,0.663742752499829,0.6531179631331672,0.7833333333333333,0.5881806001790363
17721,9,17,5,0.55,10000,qualified_diverse_10,0.651022356191256,,0.663742752499829,0.6592835178910557,0.7833333333333332,0.5924567028808594
17722,9,17,5,0.55,10000,qualified_diverse_10,0.666383941254354,,0.663742752499829,0.6732935847984536,0.7833333333333331,0.6020373696560329
17723,9,17,5,0.55,10000,qualified_diverse_10,0.6549749338676338,,0.663742752499829,0.6628524434183212,0.7833333333333331,0.5951774646674263
17724,9,17,5,0.55,10000,qualified_diverse_10,0.6450208718444209,,0.663742752499829,0.6547739237529135,0.783333333333333,0.5893772328016493
17725,9,17,5,0.55,10000,qualified_diverse_10,0.6648638368996678,,0.663742752499829,0.6718694429497329,0.7833333333333333,0.6010939423285591
17726,9,17,5,0.55,10000,qualified_diverse_10,0.6388893150162768,,0.663742752499829,0.6484970754153745,0.7833333333333333,0.585339254828559
17727,9,17,5,0.55,10000,qualified_diverse_10,0.6552648876779636,,0.663742752499829,0.6638019252706817,0.7833333333333334,0.5957437811957464
17728,9,17,5,0.55,10000,qualified_diverse_10,0.6548509271549481,,0.663742752499829,0.6629639496652264,0.7833333333333332,0.595093420952691
17729,9,17,5,0.55,10000,qualified_diverse_10,0.6427404382910343,,0.663742752499829,0.6516142869378732,0.7833333333333331,0.5872355721028646
17730,9,17,5,0.55,10000,qualified_diverse_10,0.6496974735366596,,0.663742752499829,0.6584713323859392,0.7833333333333331,0.5918609318033856
17731,9,17,5,0.55,10000,qualified_diverse_10,0.6410628808787825,,0.663742752499829,0.6516659149078876,0.7833333333333334,0.587413811577691
17732,9,17,5,0.55,10000,qualified_diverse_10,0.6547069929593727,,0.663742752499829,0.6614764551685055,0.7833333333333333,0.5938819749620226
17733,9,17,5,0.55,10000,qualified_diverse_10,0.6605370044417973,,0.663742752499829,0.6680705696271969,0.7833333333333333,0.5982291677517362
17734,9,17,5,0.55,10000,qualified_diverse_10,0.6514087506259105,,0.663742752499829,0.6599767445174107,0.7833333333333333,0.5930040505642362
17735,9,17,5,0.55,10000,qualified_diverse_10,0.6536724529099374,,0.663742752499829,0.6614904283781886,0.7833333333333333,0.593688267686632
17736,9,17,5,0.55,10000,qualified_diverse_10,0.6554062618094647,,0.663742752499829,0.6638087389317819,0.7833333333333331,0.5956706787109377
17737,9,17,5,0.55,10000,qualified_diverse_10,0.6581013334183039,,0.663742752499829,0.6651781890268649,0.7833333333333333,0.5966155067274306
17738,9,17,5,0.55,10000,qualified_diverse_10,0.6773833067186068,,0.663742752499829,0.6837525683080414,0.7833333333333333,0.608834355875651
17739,9,17,5,0.55,10000,qualified_diverse_10,0.6528150805964659,,0.663742752499829,0.6607101345970592,0.7833333333333333,0.5936750901963976
17740,9,17,5,0.55,10000,qualified_diverse_10,0.6625922578054633,,0.663742752499829,0.6710784024944256,0.7833333333333333,0.6008762993706598
17741,9,17,5,0.55,10000,qualified_diverse_10,0.6582961646820877,,0.663742752499829,0.6658755389932438,0.7833333333333332,0.5973221045600045
17742,9,17,5,0.55,10000,qualified_diverse_10,0.6452242233397464,,0.663742752499829,0.6554335698217741,0.7833333333333331,0.5898222229003907
17743,9,17,5,0.55,10000,qualified_diverse_10,0.6513665557023678,,0.663742752499829,0.6600048320811109,0.7833333333333332,0.5928939594184027
17744,9,17,5,0.55,10000,qualified_diverse_10,0.6431057282161741,,0.663742752499829,0.6524657205407025,0.7833333333333332,0.5878439114040799
17745,9,17,5,0.55,10000,qualified_diverse_10,0.6562417882359459,,0.663742752499829,0.664304179951313,0.7833333333333331,0.5960281197102865
17746,9,17,5,0.55,10000,qualified_diverse_10,0.6589216737550203,,0.663742752499829,0.6665416914407478,0.7833333333333333,0.5976119729275174
17747,9,17,5,0.55,10000,qualified_diverse_10,0.6485214602273159,,0.663742752499829,0.6569792725535273,0.7833333333333334,0.5911250588650173
17748,9,17,5,0.55,10000,qualified_diverse_10,0.6473336630610527,,0.663742752499829,0.6562844107245314,0.7833333333333331,0.5905787433539497
17749,9,17,5,0.55,10000,qualified_diverse_10,0.6571261076650123,,0.663742752499829,0.6651509185320874,0.7833333333333333,0.5966880539279513
17750,9,17,5,0.55,10000,qualified_diverse_10,0.6593199172290343,,0.663742752499829,0.6673472080968406,0.7833333333333331,0.5977757039388021
17751,9,17,5,0.55,10000,qualified_diverse_10,0.6520404303603813,,0.663742752499829,0.6606222444236294,0.7833333333333332,0.59324625
17752,9,17,5,0.55,10000,qualified_diverse_10,0.6431694007095682,,0.663742752499829,0.6516207400933585,0.7833333333333332,0.5874521936035156
17753,9,17,5,0.55,10000,qualified_diverse_10,0.6551520728400644,,0.663742752499829,0.6629930390696737,0.7833333333333333,0.5950523170301649
17754,9,17,5,0.55,10000,qualified_diverse_10,0.661550977853923,,0.663742752499829,0.6682051102048159,0.7833333333333334,0.5988796849229601
17755,9,17,5,0.55,10000,qualified_diverse_10,0.6539822886947373,,0.663742752499829,0.6622100630532177,0.7833333333333332,0.5944942392306857
17756,9,17,5,0.55,10000,qualified_diverse_10,0.6558364981261389,,0.663742752499829,0.6644286308314049,0.7833333333333328,0.5960323834906684
17757,9,17,5,0.55,10000,qualified_diverse_10,0.6567400548540738,,0.663742752499829,0.665273768287646,0.7833333333333333,0.5964269298638238
17758,9,17,5,0.55,10000,qualified_diverse_10,0.650208770029989,,0.663742752499829,0.6592735964999006,0.7833333333333333,0.5924737178548178
17759,9,17,5,0.55,10000,qualified_diverse_10,0.6578956255380979,,0.663742752499829,0.6652725678431857,0.7833333333333331,0.5966865036349827
17760,9,17,5,0.55,10000,qualified_diverse_10,0.6471094159571364,,0.663742752499829,0.6569847235050086,0.7833333333333333,0.591131415608724
17761,9,17,5,0.55,10000,qualified_diverse_10,0.6524518588016528,,0.663742752499829,0.6614868307520705,0.7833333333333331,0.5939167617458767
17762,9,17,5,0.55,10000,qualified_diverse_10,0.6541132507284904,,0.663742752499829,0.6637919254767604,0.7833333333333331,0.5953765584309897
17763,9,17,5,0.55,10000,qualified_diverse_10,0.6488907433667663,,0.663742752499829,0.6577009224191579,0.7833333333333331,0.591516322224935
17764,9,17,5,0.55,10000,qualified_diverse_10,0.6439181864235431,,0.663742752499829,0.6539304777044315,0.7833333333333331,0.5886966346571181
17765,9,17,5,0.55,10000,qualified_diverse_10,0.6441127340345925,,0.663742752499829,0.6532525267587181,0.7833333333333333,0.5883039318847657
17766,9,17,5,0.55,10000,qualified_diverse_10,0.6498238265092424,,0.663742752499829,0.6585832449824587,0.7833333333333332,0.5919118885633681
17767,9,17,5,0.55,10000,qualified_diverse_10,0.6477942517395416,,0.663742752499829,0.6569898595349972,0.7833333333333333,0.5908442507595487
17768,9,17,5,0.55,10000,qualified_diverse_10,0.6695769655774744,,0.663742752499829,0.6761961887608303,0.7833333333333332,0.6042875444878472
17769,9,17,5,0.55,10000,qualified_diverse_10,0.6380387526209123,,0.663742752499829,0.6485239346020004,0.7833333333333331,0.5848231966145835
17770,9,17,5,0.55,10000,qualified_diverse_10,0.642256457205413,,0.663742752499829,0.6516095817910095,0.7833333333333332,0.5873087915039064
17771,9,17,5,0.55,10000,qualified_diverse_10,0.647144886020379,,0.663742752499829,0.6561735713478414,0.7833333333333332,0.590531646592882
17772,9,17,5,0.55,10000,qualified_diverse_10,0.646484956005476,,0.663742752499829,0.6562678348627844,0.7833333333333332,0.5902766510687935
17773,9,17,5,0.55,10000,qualified_diverse_10,0.6543051864990148,,0.663742752499829,0.6621317268163902,0.7833333333333332,0.594595907389323
17774,9,17,5,0.55,10000,qualified_diverse_10,0.670713220375216,,0.663742752499829,0.6777735022212195,0.7833333333333334,0.6054873223198786
17775,9,17,5,0.55,10000,qualified_diverse_10,0.6614730947985934,,0.663742752499829,0.6695284801446642,0.7833333333333332,0.5995903679741753
17776,9,17,5,0.55,10000,qualified_diverse_10,0.6442318788403664,,0.663742752499829,0.6531823029566401,0.7833333333333331,0.5884414594184028
17777,9,17,5,0.55,10000,qualified_diverse_10,0.6459926134607499,,0.663742752499829,0.65478216343461,0.7833333333333332,0.5896537866210938
17778,9,17,5,0.55,10000,qualified_diverse_10,0.6657263943044478,,0.663742752499829,0.6723468135507851,0.7833333333333331,0.6016654866536458
17779,9,17,5,0.55,10000,qualified_diverse_10,0.6550999059998872,,0.663742752499829,0.6644949825118407,0.7833333333333333,0.5960645271809897
17780,9,17,5,0.55,10000,qualified_diverse_10,0.6515324546548571,,0.663742752499829,0.6599422821813727,0.7833333333333333,0.5931561838107638
17781,9,17,5,0.55,10000,qualified_diverse_10,0.6582469062248169,,0.663742752499829,0.6666210186319257,0.7833333333333332,0.5969902256944446
17782,9,17,5,0.55,10000,qualified_diverse_10,0.6473535473425942,,0.663742752499829,0.6555718914927278,0.7833333333333331,0.5898934437391493
17783,9,17,5,0.55,10000,qualified_diverse_10,0.6639766895840793,,0.663742752499829,0.6718532255232121,0.7833333333333331,0.6011467787000869
17784,9,17,5,0.55,10000,qualified_diverse_10,0.6462273023673551,,0.663742752499829,0.6547265039540402,0.7833333333333331,0.5893946384006077
17785,9,17,5,0.55,10000,qualified_diverse_10,0.6603574020980916,,0.663742752499829,0.6673950297475937,0.7833333333333333,0.5981585115559896
17786,9,17,5,0.55,10000,qualified_diverse_10,0.6665147591727574,,0.663742752499829,0.6739319374199861,0.7833333333333331,0.6025414168294271
17787,9,17,5,0.55,10000,qualified_diverse_10,0.6560695771660494,,0.663742752499829,0.6644509583424305,0.7833333333333331,0.5959658778211805
17788,9,17,5,0.55,10000,qualified_diverse_10,0.6535950206755039,,0.663742752499829,0.6614368134388549,0.7833333333333331,0.5941883846028646
17789,9,17,5,0.55,10000,qualified_diverse_10,0.6589593383818577,,0.663742752499829,0.6666833480007135,0.7833333333333333,0.5976371504720052
17790,9,17,5,0.55,10000,qualified_diverse_10,0.6469168421872937,,0.663742752499829,0.6578431781768552,0.7833333333333333,0.5912122387695312
17791,9,17,5,0.55,10000,qualified_diverse_10,0.6442102821111734,,0.663742752499829,0.6532047745306337,0.7833333333333331,0.5883572582329645
17792,9,17,5,0.55,10000,qualified_diverse_10,0.6602423784659079,,0.663742752499829,0.6673700763604486,0.7833333333333332,0.5981503955078125
17793,9,17,5,0.55,10000,qualified_diverse_10,0.654991100094243,,0.663742752499829,0.661482467704086,0.7833333333333333,0.5940474883355035
17794,9,17,5,0.55,10000,qualified_diverse_10,0.6562447177859863,,0.663742752499829,0.6644846704387091,0.7833333333333331,0.5960672428385417
17795,9,17,5,0.55,10000,qualified_diverse_10,0.6521360595064871,,0.663742752499829,0.6593120933317622,0.7833333333333332,0.5925792483181423
17796,9,17,5,0.55,10000,qualified_diverse_10,0.6440689947936653,,0.663742752499829,0.65245151574024,0.7833333333333332,0.5879419805230035
17797,9,17,5,0.55,10000,qualified_diverse_10,0.6516687584980587,,0.663742752499829,0.6606192275779572,0.7833333333333332,0.5934265898980036
17798,9,17,5,0.55,10000,qualified_diverse_10,0.6498076988082748,,0.663742752499829,0.6584203336996266,0.7833333333333333,0.5920590709092883
17799,9,17,5,0.55,10000,qualified_diverse_10,0.6537616780183988,,0.663742752499829,0.6607718572742818,0.7833333333333331,0.5933433425564236
17800,9,17,5,0.55,10000,qualified_diverse_10,0.6489506032750827,,0.663742752499829,0.6599850271673118,0.7833333333333332,0.59271041015625
17801,9,17,5,0.55,10000,qualified_diverse_10,0.6494144369182016,,0.663742752499829,0.6593324931687725,0.783333333333333,0.5924686924913194
17802,9,17,5,0.55,10000,qualified_diverse_10,0.6457371180209533,,0.663742752499829,0.6540067912880936,0.7833333333333333,0.5888730159505209
17803,9,17,5,0.55,10000,qualified_diverse_10,0.6540744294952965,,0.663742752499829,0.6615837152045012,0.7833333333333333,0.5939252023654513
17804,9,17,5,0.55,10000,qualified_diverse_10,0.658374684412498,,0.663742752499829,0.6667161357911746,0.7833333333333334,0.5974727654351129
17805,9,17,5,0.55,10000,qualified_diverse_10,0.6604393920253555,,0.663742752499829,0.6681172513928906,0.7833333333333333,0.5985049297417535
17806,9,17,5,0.55,10000,qualified_diverse_10,0.6655245327269728,,0.663742752499829,0.6717155975080848,0.7833333333333331,0.6010548425292969
17807,9,17,5,0.55,10000,qualified_diverse_10,0.6511876755700647,,0.663742752499829,0.6599882190904689,0.7833333333333331,0.5932043315972223
17808,9,17,5,0.55,10000,qualified_diverse_10,0.6453901707838944,,0.663742752499829,0.6531590812087051,0.7833333333333332,0.5885149319118924
17809,9,17,5,0.55,10000,qualified_diverse_10,0.6475388454361901,,0.663742752499829,0.6553900826062546,0.783333333333333,0.589902313232422
17810,9,17,5,0.55,10000,qualified_diverse_10,0.6608117192562213,,0.663742752499829,0.6681816177961224,0.7833333333333333,0.5985083431667753
17811,9,17,5,0.55,10000,qualified_diverse_10,0.6669502050237976,,0.663742752499829,0.6731586795824005,0.7833333333333333,0.602236204155816
17812,9,17,5,0.55,10000,qualified_diverse_10,0.6473377288149547,,0.663742752499829,0.6569761955516353,0.7833333333333332,0.590852291937934
17813,9,17,5,0.55,10000,qualified_diverse_10,0.656452694903817,,0.663742752499829,0.6645365265020635,0.7833333333333334,0.5963773525661894
17814,9,17,5,0.55,10000,qualified_diverse_10,0.6483697870694669,,0.663742752499829,0.656969425814216,0.7833333333333331,0.5911100883653428
17815,9,17,5,0.55,10000,qualified_diverse_10,0.6656131315778293,,0.663742752499829,0.6724588438615995,0.7833333333333333,0.6017631282552083
17816,9,17,5,0.55,10000,qualified_diverse_10,0.6628923240791589,,0.663742752499829,0.6704377636648422,0.7833333333333331,0.5998657158745659
17817,9,17,5,0.55,10000,qualified_diverse_10,0.6566587702679774,,0.663742752499829,0.664539615879391,0.7833333333333331,0.5963497377522786
17818,9,17,5,0.55,10000,qualified_diverse_10,0.6482641056114096,,0.663742752499829,0.657028322537885,0.7833333333333331,0.5906326382107205
17819,9,17,5,0.55,10000,qualified_diverse_10,0.6574161076189227,,0.663742752499829,0.6652692477090425,0.7833333333333332,0.596600845811632
17820,9,17,5,0.55,10000,qualified_diverse_10,0.6459499099399871,,0.663742752499829,0.654778087698715,0.7833333333333332,0.5890439999728733
17821,9,17,5,0.55,10000,qualified_diverse_10,0.6586401189415645,,0.663742752499829,0.665746820266399,0.7833333333333332,0.5971175082736545
17822,9,17,5,0.55,10000,qualified_diverse_10,0.6505691601361376,,0.663742752499829,0.6600468066589351,0.7833333333333331,0.5929594590928821
17823,9,17,5,0.55,10000,qualified_diverse_10,0.6423315079296988,,0.663742752499829,0.6501120031473278,0.7833333333333332,0.5864554245334203
17824,9,17,5,0.55,10000,qualified_diverse_10,0.6657679691769651,,0.663742752499829,0.6726187248257496,0.7833333333333331,0.6018322410753039
17825,9,17,5,0.55,10000,qualified_diverse_10,0.6480775578590776,,0.663742752499829,0.6570180422529446,0.7833333333333333,0.5909526369900173
17826,9,17,5,0.55,10000,qualified_diverse_10,0.662904345043194,,0.663742752499829,0.6710748072080528,0.7833333333333334,0.6008269244384766
17827,9,17,5,0.55,10000,qualified_diverse_10,0.6533409626250828,,0.663742752499829,0.661543407185907,0.7833333333333334,0.5940863099500869
17828,9,17,5,0.55,10000,qualified_diverse_10,0.6566475628526571,,0.663742752499829,0.6651979740099752,0.7833333333333333,0.5966769410536024
17829,9,17,5,0.55,10000,qualified_diverse_10,0.6624320227056701,,0.663742752499829,0.6688757128532143,0.7833333333333331,0.5990933966742621
17830,9,17,5,0.55,10000,qualified_diverse_10,0.6497047548275854,,0.663742752499829,0.6591356703287887,0.7833333333333333,0.5924817443847656
17831,9,17,5,0.55,10000,qualified_diverse_10,0.6560046912415238,,0.663742752499829,0.6645595209238195,0.7833333333333332,0.5962416726345485
17832,9,17,5,0.55,10000,qualified_diverse_10,0.6451492819931705,,0.663742752499829,0.6539579777020301,0.7833333333333333,0.5889414407009549
17833,9,17,5,0.55,10000,qualified_diverse_10,0.6559834820774602,,0.663742752499829,0.6652363472679625,0.7833333333333333,0.5964500470648871
17834,9,17,5,0.55,10000,qualified_diverse_10,0.672138474613365,,0.663742752499829,0.679244713299546,0.7833333333333332,0.6059356886121962
17835,9,17,5,0.55,10000,qualified_diverse_10,0.6693092786054984,,0.663742752499829,0.6770346975422596,0.7833333333333333,0.6044661759440104
17836,9,17,5,0.55,10000,qualified_diverse_10,0.6515773032110894,,0.663742752499829,0.659973036114893,0.7833333333333332,0.5929429045952691
17837,9,17,5,0.55,10000,qualified_diverse_10,0.6472340638164986,,0.663742752499829,0.6562346959239542,0.7833333333333331,0.5901419936794705
17838,9,17,5,0.55,10000,qualified_diverse_10,0.6585869890066471,,0.663742752499829,0.6666356613312712,0.783333333333333,0.5976581260850695
17839,9,17,5,0.55,10000,qualified_diverse_10,0.6516688476267858,,0.663742752499829,0.6615087757556342,0.7833333333333332,0.5937007911512587
17840,9,17,5,0.55,10000,qualified_diverse_10,0.645501955681489,,0.663742752499829,0.6539152392019589,0.7833333333333331,0.5889413758680555
17841,9,17,5,0.55,10000,qualified_diverse_10,0.6603764348400267,,0.663742752499829,0.6681816177961224,0.7833333333333332,0.5985263704427084
