,team_size,n_sources,heuristic_size,reliability_mean,n_samples,team_type,accuracy,precision,pool_accuracy,bounded_pool_accuracy,diversity,average
214,9,17,5,0.55,10000,diverse,0.663263230140128,,0.6637427524998296,0.6704147230675577,0.7833333333333333,0.5998577765570745
215,9,17,5,0.55,10000,diverse,0.6635828298645805,,0.6637427524998296,0.6697517173941663,0.7833333333333332,0.5995214986165365
216,9,17,5,0.55,10000,diverse,0.6419358665835567,,0.6637427524998296,0.6516194170316469,0.7833333333333332,0.5874018556043836
217,9,17,5,0.55,10000,diverse,0.6412407825074062,,0.6637427524998296,0.6508648325359305,0.7833333333333331,0.5867306296115451
218,9,17,5,0.55,10000,diverse,0.6423794954405674,,0.6637427524998296,0.6516221768069499,0.7833333333333332,0.5874592121039497
219,9,17,5,0.55,10000,diverse,0.6388703702651973,,0.6637427524998296,0.6485165739120311,0.7833333333333331,0.5851015348307291
220,9,17,5,0.55,10000,diverse,0.6546718681282029,,0.6637427524998296,0.6629373762166166,0.7833333333333333,0.5946843964301214
221,9,17,5,0.55,10000,diverse,0.649531738310299,,0.6637427524998296,0.6585989009215578,0.7833333333333332,0.5915638951280382
222,9,17,5,0.55,10000,diverse,0.6646218569850988,,0.6637427524998296,0.6725829137121766,0.7833333333333332,0.601753827718099
223,9,17,5,0.55,10000,diverse,0.6368850006131817,,0.6637427524998296,0.6461342194808701,0.7833333333333332,0.5834673828125001
224,9,17,5,0.55,10000,diverse,0.6434210054866072,,0.6637427524998296,0.6531674128009419,0.7833333333333333,0.5884630119493273
225,9,17,5,0.55,10000,diverse,0.6522761377186881,,0.6637427524998296,0.6600512655615032,0.7833333333333334,0.5930867744954428
226,9,17,5,0.55,10000,diverse,0.6662819759086442,,0.6637427524998296,0.6724872295736468,0.7833333333333333,0.6016297660319011
227,9,17,5,0.55,10000,diverse,0.6612918083564365,,0.6637427524998296,0.6695608560229458,0.7833333333333332,0.5993885697428385
228,9,17,5,0.55,10000,diverse,0.6321087959904435,,0.6637427524998296,0.6420358822145708,0.7833333333333331,0.5806377227105035
229,9,17,5,0.55,10000,diverse,0.6518095594800772,,0.6637427524998296,0.6606308505329501,0.7833333333333334,0.5936914274088543
230,9,17,5,0.55,10000,diverse,0.6415524583915613,,0.6637427524998296,0.6493005539251453,0.7833333333333331,0.5854849039713542
231,9,17,5,0.55,10000,diverse,0.672371294581134,,0.6637427524998296,0.677790515120094,0.7833333333333332,0.6047214065212674
232,9,17,5,0.55,10000,diverse,0.6606422413669042,,0.6637427524998296,0.6682051102048159,0.7833333333333333,0.5985614257134331
233,9,17,5,0.55,10000,diverse,0.6546773781917592,,0.6637427524998296,0.6622469459879909,0.7833333333333332,0.5944377865939671
234,9,17,5,0.55,10000,diverse,0.6332360179838262,,0.6637427524998296,0.6436775077687048,0.7833333333333332,0.581869295247396
235,9,17,5,0.55,10000,diverse,0.658494872027066,,0.6637427524998296,0.665872818317589,0.7833333333333332,0.5969864503309462
236,9,17,5,0.55,10000,diverse,0.6493752049595594,,0.6637427524998296,0.6576802182554586,0.7833333333333331,0.5915970020887588
237,9,17,5,0.55,10000,diverse,0.6518897624687092,,0.6637427524998296,0.6593018483516855,0.7833333333333332,0.5927039439561632
238,9,17,5,0.55,10000,diverse,0.6640307910792045,,0.6637427524998296,0.6696674643396834,0.7833333333333333,0.5993688658311632
239,9,17,5,0.55,10000,diverse,0.6501279579989094,,0.6637427524998296,0.6599241263739923,0.7833333333333334,0.5928046762424045
240,9,17,5,0.55,10000,diverse,0.6439840859722462,,0.6637427524998296,0.6524170653523305,0.7833333333333332,0.5878259570312501
241,9,17,5,0.55,10000,diverse,0.6524530841413845,,0.6637427524998296,0.660643755729071,0.7833333333333334,0.593453629828559
242,9,17,5,0.55,10000,diverse,0.6468108595321029,,0.6637427524998296,0.6547265039540402,0.7833333333333333,0.5891895591905381
243,9,17,5,0.55,10000,diverse,0.6361708326678155,,0.6637427524998296,0.6477146592384335,0.7833333333333331,0.5844464008246528
244,9,17,5,0.55,10000,diverse,0.6576681678342491,,0.6637427524998296,0.666566358548184,0.7833333333333333,0.597737135687934
245,9,17,5,0.55,10000,diverse,0.652289020267415,,0.6637427524998296,0.6600289860477686,0.7833333333333334,0.5927336988661024
246,9,17,5,0.55,10000,diverse,0.6438982237015307,,0.6637427524998296,0.6539985655521634,0.7833333333333333,0.5881833002387152
247,9,17,5,0.55,10000,diverse,0.6536565337346363,,0.6637427524998296,0.6629622349422375,0.7833333333333333,0.5944278853352865
248,9,17,5,0.55,10000,diverse,0.6617301399441382,,0.6637427524998296,0.6690079146082888,0.7833333333333333,0.5991954184299045
249,9,17,5,0.55,10000,diverse,0.6534140629741003,,0.6637427524998296,0.6614923673403623,0.7833333333333332,0.5939437301974827
250,9,17,5,0.55,10000,diverse,0.655094564828324,,0.6637427524998296,0.66383321074529,0.7833333333333333,0.5950076185438369
251,9,17,5,0.55,10000,diverse,0.659797793859012,,0.6637427524998296,0.6665566601136923,0.7833333333333333,0.5977003640407986
252,9,17,5,0.55,10000,diverse,0.6460973654412323,,0.6637427524998296,0.6554616853013069,0.7833333333333332,0.5895689766438802
253,9,17,5,0.55,10000,diverse,0.6525351320562085,,0.6637427524998296,0.6623518236583403,0.783333333333333,0.5937532275390625
254,9,17,5,0.55,10000,diverse,0.656588824320252,,0.6637427524998296,0.6653182156991087,0.7833333333333332,0.5962972698296441
255,9,17,5,0.55,10000,diverse,0.6656775257232896,,0.6637427524998296,0.6726193146843624,0.7833333333333334,0.6018213047960069
256,9,17,5,0.55,10000,diverse,0.6359725970305384,,0.6637427524998296,0.6461346444903742,0.7833333333333333,0.5836705025227865
257,9,17,5,0.55,10000,diverse,0.6516598498921431,,0.6637427524998296,0.6600143938390559,0.7833333333333334,0.5928162220594618
258,9,17,5,0.55,10000,diverse,0.6546612160907443,,0.6637427524998296,0.6622216133147121,0.7833333333333332,0.5941205815972223
259,9,17,5,0.55,10000,diverse,0.6536813151810468,,0.6637427524998296,0.6607998943434792,0.7833333333333331,0.5935215315755209
260,9,17,5,0.55,10000,diverse,0.6581460938779282,,0.6637427524998296,0.665910425432723,0.7833333333333333,0.5973088095431858
261,9,17,5,0.55,10000,diverse,0.6503970673007615,,0.6637427524998296,0.6592993593876408,0.7833333333333332,0.5914882192654081
262,9,17,5,0.55,10000,diverse,0.6459945932140858,,0.6637427524998296,0.6546496827517345,0.7833333333333331,0.5894488859049479
263,9,17,5,0.55,10000,diverse,0.6450204529630894,,0.6637427524998296,0.6539270755452413,0.7833333333333333,0.5884038279893664
264,9,17,5,0.55,10000,diverse,0.6471348846504508,,0.6637427524998296,0.655489882239656,0.7833333333333331,0.5898923720974393
265,9,17,5,0.55,10000,diverse,0.6431317963015925,,0.6637427524998296,0.6531705874242215,0.7833333333333333,0.5881103213840061
266,9,17,5,0.55,10000,diverse,0.6584914617469382,,0.6637427524998296,0.6659073317591504,0.7833333333333331,0.5962441630045574
267,9,17,5,0.55,10000,diverse,0.6516874563441049,,0.6637427524998296,0.6585718087033716,0.7833333333333334,0.5917258275010852
268,9,17,5,0.55,10000,diverse,0.6582159696436112,,0.6637427524998296,0.6667257501261337,0.783333333333333,0.5976889965820313
269,9,17,5,0.55,10000,diverse,0.6433936390508153,,0.6637427524998296,0.6516649105301282,0.7833333333333332,0.5868394447157118
270,9,17,5,0.55,10000,diverse,0.652271566767261,,0.6637427524998296,0.6599422821813727,0.7833333333333332,0.5925441396755643
271,9,17,5,0.55,10000,diverse,0.6639004522785117,,0.6637427524998296,0.6731132450854282,0.783333333333333,0.602303665907118
272,9,17,5,0.55,10000,diverse,0.6436046781475646,,0.6637427524998296,0.6531124021699657,0.7833333333333331,0.588386901312934
273,9,17,5,0.55,10000,diverse,0.6494355615398759,,0.6637427524998296,0.6577847278905358,0.7833333333333332,0.5914729363335502
274,9,17,5,0.55,10000,diverse,0.6536146275131756,,0.6637427524998296,0.6614702331474596,0.7833333333333331,0.5940596427408854
275,9,17,5,0.55,10000,diverse,0.6631548237076708,,0.6637427524998296,0.6695136842329681,0.7833333333333333,0.5996775716145835
276,9,17,5,0.55,10000,diverse,0.6358984152416909,,0.6637427524998296,0.6461059937799973,0.7833333333333333,0.5836433447265625
277,9,17,5,0.55,10000,diverse,0.6523977628990087,,0.6637427524998296,0.6622147064216553,0.7833333333333331,0.5944630328369142
278,9,17,5,0.55,10000,diverse,0.6476955225443819,,0.6637427524998296,0.6569642766901109,0.7833333333333333,0.5908329437934029
279,9,17,5,0.55,10000,diverse,0.6683318046576774,,0.6637427524998296,0.6754959303275372,0.7833333333333332,0.603362590060764
280,9,17,5,0.55,10000,diverse,0.6514789843846001,,0.6637427524998296,0.6600358108237478,0.7833333333333332,0.5927215359157986
281,9,17,5,0.55,10000,diverse,0.6519169048573545,,0.6637427524998296,0.6606577602406083,0.7833333333333334,0.5934030400933159
282,9,17,5,0.55,10000,diverse,0.659299234131558,,0.6637427524998296,0.6673536469864865,0.7833333333333329,0.5980001180013022
283,9,17,5,0.55,10000,diverse,0.6479196898057384,,0.6637427524998296,0.6562191160468094,0.7833333333333334,0.5899872526041666
284,9,17,5,0.55,10000,diverse,0.6388914757019633,,0.6637427524998296,0.6469322406406262,0.7833333333333333,0.5840283965386285
285,9,17,5,0.55,10000,diverse,0.6645104041538754,,0.6637427524998296,0.6733339417195678,0.7833333333333332,0.6013569873046876
286,9,17,5,0.55,10000,diverse,0.6437601145377928,,0.6637427524998296,0.6524676723359848,0.7833333333333331,0.5876599978298612
287,9,17,5,0.55,10000,diverse,0.6501190525010907,,0.6637427524998296,0.6592411936990799,0.7833333333333332,0.5926427563476562
288,9,17,5,0.55,10000,diverse,0.6482448674182897,,0.6637427524998296,0.6576225221222995,0.7833333333333333,0.5912474338107638
289,9,17,5,0.55,10000,diverse,0.6595456169938536,,0.6637427524998296,0.6673365068854051,0.7833333333333332,0.5979356273735894
290,9,17,5,0.55,10000,diverse,0.6445511018544346,,0.6637427524998296,0.6524402063793806,0.7833333333333334,0.5878338351779515
291,9,17,5,0.55,10000,diverse,0.6584881933337356,,0.6637427524998296,0.6652310891068081,0.7833333333333334,0.5967059030490451
292,9,17,5,0.55,10000,diverse,0.6522003975757009,,0.6637427524998296,0.660705008926499,0.7833333333333331,0.5931749022081163
293,9,17,5,0.55,10000,diverse,0.6484590492864499,,0.6637427524998296,0.6569516136546449,0.7833333333333333,0.5907477631293402
294,9,17,5,0.55,10000,diverse,0.6623857244998701,,0.6637427524998296,0.6687462643975093,0.7833333333333332,0.5987508251953124
295,9,17,5,0.55,10000,diverse,0.6528320495025177,,0.6637427524998296,0.6622079439184934,0.783333333333333,0.5944554060872397
296,9,17,5,0.55,10000,diverse,0.6490583362660534,,0.6637427524998296,0.6585122010892823,0.7833333333333331,0.5918125561523437
297,9,17,5,0.55,10000,diverse,0.6600876809260625,,0.6637427524998296,0.6695973265938246,0.7833333333333333,0.5988849557834202
298,9,17,5,0.55,10000,diverse,0.6453038106394277,,0.6637427524998296,0.6539210182090529,0.7833333333333332,0.5885800416395399
299,9,17,5,0.55,10000,diverse,0.6670562526274304,,0.6637427524998296,0.6724802879983529,0.7833333333333333,0.6008966742621529
300,9,17,5,0.55,10000,diverse,0.6551737456839946,,0.6637427524998296,0.6622400165849298,0.7833333333333334,0.5942672842746312
301,9,17,5,0.55,10000,diverse,0.6587522946142728,,0.6637427524998296,0.6652442458119656,0.783333333333333,0.5963692530653211
302,9,17,5,0.55,10000,diverse,0.6461983196090911,,0.6637427524998296,0.6563319742540425,0.7833333333333332,0.5902132660590279
303,9,17,5,0.55,10000,diverse,0.6643493482009768,,0.6637427524998296,0.6704323570082742,0.7833333333333333,0.6002371868218316
304,9,17,5,0.55,10000,diverse,0.6599458214821015,,0.6637427524998296,0.6665752515958121,0.7833333333333333,0.5977234775119359
305,9,17,5,0.55,10000,diverse,0.6431437861561894,,0.6637427524998296,0.6508887401269279,0.7833333333333331,0.5870004766167534
306,9,17,5,0.55,10000,diverse,0.66484754741445,,0.6637427524998296,0.6711917408830403,0.7833333333333333,0.600417599826389
307,9,17,5,0.55,10000,diverse,0.6406941973050048,,0.6637427524998296,0.6516622601775242,0.7833333333333331,0.5872423088921441
308,9,17,5,0.55,10000,diverse,0.6361086593370179,,0.6637427524998296,0.6461197472660263,0.7833333333333331,0.5835464485677083
309,9,17,5,0.55,10000,diverse,0.6369000095478182,,0.6637427524998296,0.6469265282305949,0.7833333333333335,0.5840815728081598
310,9,17,5,0.55,10000,diverse,0.661512396835217,,0.6637427524998296,0.6680348891473038,0.7833333333333333,0.5983840569390192
311,9,17,5,0.55,10000,diverse,0.6586579438161118,,0.6637427524998296,0.665945365725283,0.7833333333333334,0.5967858512369791
312,9,17,5,0.55,10000,diverse,0.6408199174376356,,0.6637427524998296,0.6501079875770936,0.7833333333333333,0.5861801352267795
313,9,17,5,0.55,10000,diverse,0.6359607377398075,,0.6637427524998296,0.6477146592384335,0.7833333333333331,0.5845993012152779
314,9,17,5,0.55,10000,diverse,0.6462612828284184,,0.6637427524998296,0.6555399547240606,0.7833333333333331,0.5899415747070313
315,9,17,5,0.55,10000,diverse,0.6543400781457187,,0.6637427524998296,0.6628969153920812,0.7833333333333334,0.5947930400933159
316,9,17,5,0.55,10000,diverse,0.6471965863562841,,0.6637427524998296,0.6568805616795588,0.783333333333333,0.5908441105143228
317,9,17,5,0.55,10000,diverse,0.6477666148176908,,0.6637427524998296,0.6561643679538645,0.7833333333333331,0.5904928412543403
318,9,17,5,0.55,10000,diverse,0.6463030169888953,,0.6637427524998296,0.6532390647068809,0.7833333333333331,0.5881544074164496
319,9,17,5,0.55,10000,diverse,0.6491366453017009,,0.6637427524998296,0.6562412419577157,0.7833333333333333,0.5905150429280599
320,9,17,5,0.55,10000,diverse,0.6486372500747013,,0.6637427524998296,0.6576814851991384,0.7833333333333331,0.5915797395833333
321,9,17,5,0.55,10000,diverse,0.6562626615385392,,0.6637427524998296,0.664490474375768,0.7833333333333331,0.5956043239339193
322,9,17,5,0.55,10000,diverse,0.6549006085979989,,0.6637427524998296,0.6636661485003776,0.7833333333333332,0.5951024270290799
323,9,17,5,0.55,10000,diverse,0.6525917933926721,,0.6637427524998296,0.6623816908116376,0.7833333333333333,0.5941509847005209
324,9,17,5,0.55,10000,diverse,0.6570611811122717,,0.6637427524998296,0.6650731699921111,0.7833333333333333,0.5964819376627605
325,9,17,5,0.55,10000,diverse,0.6520280235374656,,0.6637427524998296,0.6598910967581604,0.7833333333333333,0.5931226708984376
326,9,17,5,0.55,10000,diverse,0.6466269369221056,,0.6637427524998296,0.6540315187276828,0.7833333333333333,0.5885273396809896
327,9,17,5,0.55,10000,diverse,0.6554810596383343,,0.6637427524998296,0.663504133655977,0.7833333333333331,0.5953883034939236
328,9,17,5,0.55,10000,diverse,0.6559522036330956,,0.6637427524998296,0.6644237614275286,0.7833333333333332,0.5958403651258681
329,9,17,5,0.55,10000,diverse,0.6342165686879826,,0.6637427524998296,0.6453097744941964,0.7833333333333332,0.5823659803602431
330,9,17,5,0.55,10000,diverse,0.6580309165140945,,0.6637427524998296,0.6658423486162113,0.7833333333333333,0.5971947246636284
331,9,17,5,0.55,10000,diverse,0.656716301452148,,0.6637427524998296,0.6621924500319667,0.7833333333333332,0.5940957459852432
332,9,17,5,0.55,10000,diverse,0.6466240693789449,,0.6637427524998296,0.6555125404495372,0.7833333333333333,0.5897914499240452
333,9,17,5,0.55,10000,diverse,0.665454172207157,,0.6637427524998296,0.6724741655241699,0.7833333333333332,0.6006499964735244
334,9,17,5,0.55,10000,diverse,0.6439190079062603,,0.6637427524998296,0.6531472751836012,0.7833333333333331,0.5883707001410591
335,9,17,5,0.55,10000,diverse,0.641873673926911,,0.6637427524998296,0.6508494111584879,0.7833333333333333,0.5867421286349827
336,9,17,5,0.55,10000,diverse,0.6400981605927739,,0.6637427524998296,0.6531551077187234,0.783333333333333,0.5874351034884983
337,9,17,5,0.55,10000,diverse,0.6509536270849803,,0.6637427524998296,0.659216045350346,0.7833333333333332,0.5921089725748698
338,9,17,5,0.55,10000,diverse,0.6667712924625191,,0.6637427524998296,0.671980007697863,0.7833333333333332,0.6009398154025608
339,9,17,5,0.55,10000,diverse,0.6528626151907087,,0.6637427524998296,0.6608639513086643,0.7833333333333332,0.5931566673448351
340,9,17,5,0.55,10000,diverse,0.6467293860694594,,0.6637427524998296,0.6547953086007507,0.7833333333333331,0.5893768417697482
341,9,17,5,0.55,10000,diverse,0.6517707477244576,,0.6637427524998296,0.6592793005985567,0.7833333333333331,0.5922475158691406
342,9,17,5,0.55,10000,diverse,0.6431564904618926,,0.6637427524998296,0.6516257720362513,0.7833333333333332,0.5874240448676216
343,9,17,5,0.55,10000,diverse,0.6595937205904716,,0.6637427524998296,0.6688105731977159,0.7833333333333333,0.5985589013671875
344,9,17,5,0.55,10000,diverse,0.6582780112776065,,0.6637427524998296,0.6688049438498112,0.7833333333333333,0.5982565270996094
345,9,17,5,0.55,10000,diverse,0.6570081786269897,,0.6637427524998296,0.6651847615275142,0.7833333333333332,0.596472262641059
346,9,17,5,0.55,10000,diverse,0.6642935268656365,,0.6637427524998296,0.6711858616891089,0.7833333333333332,0.6001100117323133
347,9,17,5,0.55,10000,diverse,0.6568155258958375,,0.6637427524998296,0.6650520384191898,0.783333333333333,0.5963652530924479
348,9,17,5,0.55,10000,diverse,0.6564423384942586,,0.6637427524998296,0.665172360229584,0.7833333333333333,0.5960375434027778
349,9,17,5,0.55,10000,diverse,0.6505609083637303,,0.6637427524998296,0.6563251062117794,0.7833333333333332,0.5900841863335504
350,9,17,5,0.55,10000,diverse,0.6549928970820227,,0.6637427524998296,0.6629417729165898,0.7833333333333331,0.5946988981119793
351,9,17,5,0.55,10000,diverse,0.659552991345228,,0.6637427524998296,0.6674680983615855,0.7833333333333332,0.5976149324544271
352,9,17,5,0.55,10000,diverse,0.6450554868110526,,0.6637427524998296,0.6570829855478986,0.7833333333333333,0.5902824259440105
353,9,17,5,0.55,10000,diverse,0.657408619956283,,0.6637427524998296,0.664438720453624,0.7833333333333332,0.5954836656358508
354,9,17,5,0.55,10000,diverse,0.6493139216430943,,0.6637427524998296,0.6585933046688282,0.7833333333333333,0.591837092013889
355,9,17,5,0.55,10000,diverse,0.6400380640734354,,0.6637427524998296,0.6485179253917386,0.7833333333333333,0.5852601258680556
356,9,17,5,0.55,10000,diverse,0.6463611799138151,,0.6637427524998296,0.6547695424547442,0.7833333333333333,0.5893667614746094
357,9,17,5,0.55,10000,diverse,0.649502157635159,,0.6637427524998296,0.6570035593937298,0.7833333333333333,0.5907160247124568
