,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy_opinion,precision_opinion,accuracy_evidence,accuracy_bounded,diversity,average
16587,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7903454432396309,,0.8029616073566253,0.8028050551376695,0.7833333333333334,0.687143792453342
16588,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7855497139455331,,0.8029616073566253,0.7983873340189043,0.7833333333333333,0.6834407033284505
16589,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7927868936229568,,0.8029616073566253,0.8058281633897547,0.7833333333333333,0.6896102099609374
16590,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7893084035860913,,0.8029616073566253,0.8021094192517914,0.7833333333333331,0.6868276692708333
16591,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7921856133716022,,0.8029616073566253,0.803855387304686,0.7833333333333331,0.6881793303765191
16592,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7888060219488382,,0.8029616073566253,0.8011887304235543,0.7833333333333333,0.6856869217936198
16593,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7896731256090496,,0.8029616073566253,0.8035167465229932,0.7833333333333333,0.687920030110677
16594,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7947211162901527,,0.8029616073566253,0.8060080759940101,0.7833333333333332,0.6890890798611111
16595,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7812267317703081,,0.8029616073566253,0.7945599554708809,0.7833333333333334,0.6802173790825736
16596,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7859583150945955,,0.8029616073566253,0.7983152314051407,0.7833333333333332,0.683313053656684
16597,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7778875814538462,,0.8029616073566253,0.7940134321984812,0.7833333333333331,0.6792468062337239
16598,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7934526802873315,,0.8029616073566253,0.8051449833965718,0.7833333333333333,0.6891169775390624
16599,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7798294870136788,,0.8029616073566253,0.7928127501575041,0.7833333333333333,0.6790299641927082
16600,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7765204113864692,,0.8029616073566253,0.7901081210970061,0.7833333333333332,0.6773813669162326
16601,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7848480119963848,,0.8029616073566253,0.7969669456580538,0.7833333333333333,0.6823345591905382
16602,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7831644849062861,,0.8029616073566253,0.7964435246271299,0.7833333333333331,0.681706664835612
16603,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.781338226794829,,0.8029616073566253,0.795274140508273,0.7833333333333334,0.6805127484809027
16604,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7747241005522753,,0.8029616073566253,0.7883289100921965,0.7833333333333334,0.6755107713487413
16605,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7923415220126281,,0.8029616073566253,0.8034037714196487,0.7833333333333333,0.6866639181857639
16606,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7832588712125783,,0.8029616073566253,0.7972240710861779,0.7833333333333332,0.6829176597764758
16607,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7997752778509203,,0.8029616073566253,0.8111236810950584,0.7833333333333331,0.694129392022027
16608,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7927352782664394,,0.8029616073566253,0.805348659941188,0.7833333333333333,0.6890692327880861
16609,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7904072906113717,,0.8029616073566253,0.8024038848757127,0.7833333333333333,0.6867456148274739
16610,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7929578886494285,,0.8029616073566253,0.8041515220650575,0.7833333333333335,0.6883098974609374
16611,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7884793315070289,,0.8029616073566253,0.8017821738125761,0.7833333333333332,0.6862043383789063
16612,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7853532963124685,,0.8029616073566253,0.7976380292028056,0.7833333333333333,0.683062803548177
16613,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7896194135243295,,0.8029616073566253,0.8017948975114811,0.7833333333333331,0.6863783447265625
16614,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7845743625220286,,0.8029616073566253,0.79950714854948,0.7833333333333333,0.6844123583984375
16615,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7794077416164816,,0.8029616073566253,0.7928182904924228,0.7833333333333333,0.6788201595052082
16616,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.791686709105569,,0.8029616073566253,0.8045861233316853,0.7833333333333332,0.6889504229058159
16617,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7806547412887566,,0.8029616073566253,0.7939807397626856,0.7833333333333334,0.6797868410915798
16618,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.788477011283762,,0.8029616073566253,0.8008949341155738,0.7833333333333331,0.6849587680392796
16619,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7790466368992892,,0.8029616073566253,0.7921000635188885,0.7833333333333333,0.678738480360243
16620,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7854206670939315,,0.8029616073566253,0.7982771688676745,0.7833333333333332,0.683382357313368
16621,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7964977514881584,,0.8029616073566253,0.8082050157137517,0.7833333333333333,0.6911489059787326
16622,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7935056882973216,,0.8029616073566253,0.8060950040423792,0.7833333333333332,0.6898288102213542
16623,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7864987992954149,,0.8029616073566253,0.7998222585968706,0.7833333333333334,0.6847877003309462
16624,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7968903519733052,,0.8029616073566253,0.8081900265838112,0.783333333333333,0.6911670274522569
16625,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.787033094583381,,0.8029616073566253,0.8011135165805473,0.7833333333333332,0.6849121516927082
16626,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7937072513858279,,0.8029616073566253,0.807142460916637,0.7833333333333332,0.6899432112630208
16627,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7867785269013127,,0.8029616073566253,0.7986587327159653,0.7833333333333332,0.6837516170247394
16628,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7826485167942837,,0.8029616073566253,0.7954044105446143,0.7833333333333334,0.6809825577799479
16629,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7840991801869496,,0.8029616073566253,0.7983076900836147,0.7833333333333332,0.6832397353786892
16630,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7896031607120858,,0.8029616073566253,0.8016226674961016,0.783333333333333,0.6860154031032986
16631,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7897519843078794,,0.8029616073566253,0.8020467448469292,0.7833333333333332,0.686647728000217
16632,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7887448825735496,,0.8029616073566253,0.801974975294307,0.7833333333333332,0.6861302821180556
16633,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7949085272515541,,0.8029616073566253,0.8061315421607299,0.7833333333333333,0.6896487600368923
16634,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7880754260500066,,0.8029616073566253,0.8017325894837501,0.7833333333333331,0.6863439192708333
16635,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7923224514272492,,0.8029616073566253,0.8048114255355174,0.7833333333333333,0.6884685451931424
16636,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7976698280300061,,0.8029616073566253,0.8093183836665965,0.7833333333333332,0.6924181816948785
16637,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7963229580456002,,0.8029616073566253,0.8075847353722029,0.7833333333333332,0.6912473958333334
16638,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7784427357085405,,0.8029616073566253,0.7922783674623953,0.7833333333333332,0.678518886311849
16639,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.780853726349756,,0.8029616073566253,0.7945821702983557,0.7833333333333334,0.6808980969238281
16640,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7871592248134827,,0.8029616073566253,0.7997383488817541,0.783333333333333,0.6845250752766926
16641,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7946769486649682,,0.8029616073566253,0.8067808751193407,0.7833333333333332,0.6901978804524739
16642,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7963085214760589,,0.8029616073566253,0.8079981454712128,0.7833333333333332,0.6912977507866753
16643,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7862237704979109,,0.8029616073566253,0.7989081044817209,0.7833333333333332,0.6836942671712238
16644,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.786498328526441,,0.8029616073566253,0.7990009498495156,0.7833333333333333,0.6837521389431422
16645,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7836594162384164,,0.8029616073566253,0.7975385192682726,0.7833333333333333,0.6829977609592013
16646,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7868161098855988,,0.8029616073566253,0.8006197220804184,0.7833333333333331,0.6849115123155382
16647,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7774222970587386,,0.8029616073566253,0.7927163134902778,0.7833333333333333,0.6787565180121526
16648,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7878236936452744,,0.8029616073566253,0.801197658364766,0.7833333333333333,0.6858662795681423
16649,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7935180667562002,,0.8029616073566253,0.8053448672829704,0.7833333333333332,0.6887624599880642
16650,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7859237704819775,,0.8029616073566253,0.8001013820770356,0.7833333333333331,0.6848865582953558
16651,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7850523824207165,,0.8029616073566253,0.7994615734901998,0.7833333333333332,0.6838478542751737
16652,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7859409326204301,,0.8029616073566253,0.7991536713717055,0.7833333333333332,0.6838467224121093
16653,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7852158836577957,,0.8029616073566253,0.7989466310469407,0.7833333333333332,0.6838867507595485
16654,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7843942662597256,,0.8029616073566253,0.7982854790874887,0.7833333333333333,0.6836224888780382
16655,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7835841329303862,,0.8029616073566253,0.7966097293162955,0.7833333333333334,0.6816307112630208
16656,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7980743939844028,,0.8029616073566253,0.8097628853397042,0.7833333333333333,0.6928532343207464
16657,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7945310765085699,,0.8029616073566253,0.8047859026835121,0.7833333333333333,0.6879213724772135
16658,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7899873615435623,,0.8029616073566253,0.8034112279921043,0.7833333333333334,0.6879506829155816
16659,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7896267630375302,,0.8029616073566253,0.804094450644503,0.7833333333333331,0.6879398117404514
16660,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7774929097708573,,0.8029616073566253,0.7907625692320221,0.7833333333333333,0.6776862647162544
16661,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7968686394044906,,0.8029616073566253,0.8097293115959927,0.7833333333333333,0.6920077145724827
16662,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7929036723322995,,0.8029616073566253,0.8046143673515354,0.7833333333333332,0.6886095651584202
16663,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7936394513241605,,0.8029616073566253,0.8048129923676205,0.7833333333333332,0.6882064280870225
16664,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7979574002724715,,0.8029616073566253,0.8085729753015137,0.7833333333333333,0.6919201456705729
16665,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7791521009191341,,0.8029616073566253,0.7933350402537038,0.7833333333333332,0.6793822614881726
16666,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.793628081868451,,0.8029616073566253,0.8060436260386649,0.7833333333333333,0.6897479770236544
16667,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7796111522099258,,0.8029616073566253,0.7935337584488134,0.7833333333333334,0.6796065304904514
16668,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7925925704361702,,0.8029616073566253,0.8046504302794397,0.7833333333333333,0.6888299285210503
16669,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7928693992956344,,0.8029616073566253,0.8053753405020416,0.7833333333333331,0.6891034016927083
16670,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.784275235771197,,0.8029616073566253,0.7977044048293586,0.7833333333333331,0.6832534884982638
16671,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7873973762066341,,0.8029616073566253,0.8001554243319366,0.7833333333333332,0.6851091037326389
16672,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.783739304099976,,0.8029616073566253,0.796587305193485,0.7833333333333333,0.6816918988715278
16673,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7897998347353473,,0.8029616073566253,0.801806402388672,0.7833333333333335,0.6859012901475694
16674,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7831709032208646,,0.8029616073566253,0.7958911873748735,0.7833333333333332,0.6815994165039062
16675,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7924794447045715,,0.8029616073566253,0.8051106992968413,0.7833333333333337,0.6890507508680556
16676,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7844595757893646,,0.8029616073566253,0.7977612363837414,0.7833333333333332,0.6825325244140624
16677,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.788906829959028,,0.8029616073566253,0.8017693898055189,0.7833333333333333,0.6851836813693576
16678,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7806453760604792,,0.8029616073566253,0.7947537750429647,0.7833333333333332,0.680604298095703
16679,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7899615675453238,,0.8029616073566253,0.8024794807125625,0.7833333333333333,0.6869761173502603
16680,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7724076769054976,,0.8029616073566253,0.7862673271968451,0.7833333333333331,0.6738721637641059
16681,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.781622772094636,,0.8029616073566253,0.7957847310154784,0.7833333333333332,0.6809743688964843
16682,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7943673898950735,,0.8029616073566253,0.8053644872092521,0.7833333333333334,0.6890356258138021
16683,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7861864051366593,,0.8029616073566253,0.7990043809338048,0.7833333333333333,0.6842694634331596
16684,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7895213389834557,,0.8029616073566253,0.8011200718019752,0.7833333333333332,0.6854979216851127
16685,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7825955313295032,,0.8029616073566253,0.7976806423156464,0.7833333333333332,0.6818705856662326
16686,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7855160416724659,,0.8029616073566253,0.7981478351556897,0.7833333333333333,0.6832356346299913
16687,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7892736533207638,,0.8029616073566253,0.8030087570532786,0.783333333333333,0.6864602789984809
16688,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7865380635604653,,0.8029616073566253,0.7988376797425527,0.7833333333333332,0.6841641351996527
16689,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7815435061782086,,0.8029616073566253,0.7940150032938504,0.7833333333333333,0.6800085107421875
16690,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.787950937744878,,0.8029616073566253,0.8005615720952453,0.7833333333333334,0.68548322265625
16691,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7860535195444501,,0.8029616073566253,0.8006991238661658,0.7833333333333333,0.6847243571641709
16692,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7877224043489108,,0.8029616073566253,0.7995788973879602,0.7833333333333331,0.6844413056098091
16693,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7878352062773435,,0.8029616073566253,0.800207830411904,0.7833333333333332,0.6852334414333766
16694,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7790347397916256,,0.8029616073566253,0.7928299862327153,0.7833333333333333,0.6789482411024306
16695,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7959824994937003,,0.8029616073566253,0.8080953751966796,0.7833333333333331,0.6918052364095052
16696,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.789747480854308,,0.8029616073566253,0.8023968090358808,0.7833333333333334,0.6863989090983074
16697,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7858670634431033,,0.8029616073566253,0.7993697042147335,0.7833333333333334,0.6843144569227432
16698,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.780082642256323,,0.8029616073566253,0.7926936272651105,0.7833333333333332,0.6791449414062499
16699,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7917876614877037,,0.8029616073566253,0.8041703474978683,0.7833333333333332,0.688099853515625
16700,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7802796699309761,,0.8029616073566253,0.7958364609451833,0.7833333333333333,0.6808210663519965
16701,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7805883684860678,,0.8029616073566253,0.7946590684862971,0.7833333333333333,0.6807279174804687
16702,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7822735797056141,,0.8029616073566253,0.7978186128999522,0.7833333333333332,0.6828170315212672
16703,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7837174163394408,,0.8029616073566253,0.7972364162106026,0.783333333333333,0.6825687649197048
16704,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7771617699784827,,0.8029616073566253,0.7915171735713656,0.7833333333333331,0.6782742632378471
16705,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7780178111837744,,0.8029616073566253,0.7921608268688495,0.7833333333333331,0.6785670837402343
16706,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7899021598098765,,0.8029616073566253,0.801758883443696,0.7833333333333332,0.6863015783691405
16707,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7884541901302383,,0.8029616073566253,0.7999571551249894,0.7833333333333334,0.6850338921440972
16708,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7925833376884587,,0.8029616073566253,0.8042382705419929,0.7833333333333332,0.6882662425401476
16709,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7932440507395278,,0.8029616073566253,0.8048178712141646,0.7833333333333334,0.6889582180447049
16710,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7771333149295538,,0.8029616073566253,0.7921687245585027,0.7833333333333331,0.6780465405273437
16711,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7851200273497442,,0.8029616073566253,0.7983219776986435,0.7833333333333334,0.6834737453884548
16712,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7914961558418931,,0.8029616073566253,0.8041112450586809,0.7833333333333333,0.6879860872395834
16713,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7899052901080624,,0.8029616073566253,0.8005634818833374,0.7833333333333334,0.6853225670030382
16714,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7821383476389319,,0.8029616073566253,0.796396226289266,0.7833333333333332,0.6815496152072481
16715,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.784790534667739,,0.8029616073566253,0.7989158616103852,0.7833333333333331,0.6835285578070747
16716,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.780172595102343,,0.8029616073566253,0.7933885014948573,0.7833333333333332,0.6796402796766493
16717,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7852000185907243,,0.8029616073566253,0.7992779171904479,0.7833333333333333,0.6846886355251736
16718,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7921003276546188,,0.8029616073566253,0.8034715141505343,0.7833333333333332,0.6876474530707465
16719,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7784934900787165,,0.8029616073566253,0.7922870421763825,0.783333333333333,0.6786061615668404
16720,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7860651436703338,,0.8029616073566253,0.7984346116219476,0.7833333333333334,0.6836641031901042
16721,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7756183655765906,,0.8029616073566253,0.7897515009588244,0.7833333333333331,0.676532219780816
16722,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7787795043125519,,0.8029616073566253,0.7922736828873006,0.7833333333333331,0.6785130969916449
16723,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7964899895979507,,0.8029616073566253,0.807748461542297,0.7833333333333332,0.6911926011827256
16724,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7911891656279255,,0.8029616073566253,0.8038959136920107,0.7833333333333334,0.6878647338867186
16725,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.790331673996139,,0.8029616073566253,0.8046630871355978,0.7833333333333331,0.6883904515245226
16726,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7792318114467033,,0.8029616073566253,0.7927678625429331,0.7833333333333332,0.6792627304416232
16727,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7847683236462347,,0.8029616073566253,0.7981004005744712,0.7833333333333332,0.6833155932617188
16728,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7823314868309563,,0.8029616073566253,0.7951964648641772,0.7833333333333335,0.680218196343316
16729,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7812090163699185,,0.8029616073566253,0.7953669060702464,0.7833333333333334,0.6809892827690972
16730,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7930740200706397,,0.8029616073566253,0.8054988046006712,0.7833333333333332,0.6891758143446182
16731,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7903827286344576,,0.8029616073566253,0.803122632026744,0.783333333333333,0.6874254638671875
16732,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7925513714007401,,0.8029616073566253,0.803855387304686,0.7833333333333333,0.6875952411566839
16733,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7776324513247495,,0.8029616073566253,0.7914159214412858,0.7833333333333331,0.6774042248535156
16734,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7850780242360597,,0.8029616073566253,0.7991012744722934,0.7833333333333334,0.6834462036132812
16735,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7850066946298629,,0.8029616073566253,0.7980852073180046,0.7833333333333332,0.6832252579752603
16736,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.784862109080883,,0.8029616073566253,0.7983672049682353,0.783333333333333,0.6831000539822049
16737,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.785522315322969,,0.8029616073566253,0.8002241070923238,0.7833333333333332,0.68452184773763
16738,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7870989895095432,,0.8029616073566253,0.8001009357516239,0.7833333333333332,0.6845633477105033
16739,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7925856316587044,,0.8029616073566253,0.8040969065713411,0.7833333333333334,0.6873821473524306
16740,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7950021946896513,,0.8029616073566253,0.8063401584537925,0.7833333333333331,0.689556668158637
16741,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7832432842932582,,0.8029616073566253,0.7953029727499988,0.7833333333333333,0.6812642228190103
16742,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7916984388390536,,0.8029616073566253,0.8047547424462365,0.7833333333333333,0.6878320247395833
16743,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7932364074360297,,0.8029616073566253,0.8052858510427217,0.7833333333333331,0.688792471923828
16744,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7878617095441046,,0.8029616073566253,0.8023159243270239,0.7833333333333332,0.6866941509331597
16745,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7863588825612068,,0.8029616073566253,0.7983360381771156,0.7833333333333332,0.6837080499945746
16746,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7770729826650077,,0.8029616073566253,0.7928091718031155,0.7833333333333333,0.6790946723090278
16747,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.788046339400826,,0.8029616073566253,0.8017215870598181,0.7833333333333333,0.6862268833414713
16748,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.774334106903361,,0.8029616073566253,0.7895866665888914,0.7833333333333333,0.6761310469563802
16749,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.797120701814019,,0.8029616073566253,0.8085241819190694,0.7833333333333333,0.691255134548611
16750,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7872435941326409,,0.8029616073566253,0.7996391309748695,0.7833333333333332,0.6839683238389758
16751,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7967465465723962,,0.8029616073566253,0.8085754325539132,0.7833333333333333,0.6918705609809027
16752,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7934788727265213,,0.8029616073566253,0.805771515243557,0.7833333333333331,0.6896257535807292
16753,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7874804961741471,,0.8029616073566253,0.8001980399113569,0.7833333333333333,0.6851279102918836
16754,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.779941831031085,,0.8029616073566253,0.794721236988952,0.783333333333333,0.6801623838975694
16755,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7854890315990095,,0.8029616073566253,0.799209636391601,0.7833333333333333,0.6837163892957898
16756,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7833897065420774,,0.8029616073566253,0.7964529707328514,0.7833333333333332,0.6819722574869791
16757,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7831212281060135,,0.8029616073566253,0.7964051748208756,0.7833333333333333,0.6816137569173176
16758,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7757119150887015,,0.8029616073566253,0.7887631474341419,0.7833333333333333,0.6758572128634982
16759,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7863372729771919,,0.8029616073566253,0.7995974481060117,0.7833333333333332,0.6843142116970485
16760,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7900069689082461,,0.8029616073566253,0.8019922855831902,0.7833333333333332,0.686177376844618
16761,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.8040717510921652,,0.8029616073566253,0.8150107181512037,0.7833333333333332,0.6967033188205295
16762,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.783914827162209,,0.8029616073566253,0.7975528186081727,0.7833333333333333,0.6828700984700521
16763,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7827899260708454,,0.8029616073566253,0.7963780920993868,0.7833333333333333,0.6817652113172743
16764,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7884590759015502,,0.8029616073566253,0.8005324832298911,0.7833333333333332,0.6852441918945312
16765,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7922204040713542,,0.8029616073566253,0.8052752143968142,0.7833333333333332,0.6889394181315104
16766,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7975442382309998,,0.8029616073566253,0.8087555329257965,0.7833333333333333,0.6916296656629775
16767,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7746410114184784,,0.8029616073566253,0.7881675321303586,0.7833333333333333,0.6755474495442709
16768,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7961767123047553,,0.8029616073566253,0.8075816958579481,0.7833333333333331,0.6912624864366319
16769,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7856853273299677,,0.8029616073566253,0.7976182123481036,0.7833333333333331,0.6829033277045355
16770,9,17,5,0.6,0.2,10000,qualified_diverse_10,0.7877646778439228,,0.8029616073566253,0.8001104648246642,0.7833333333333332,0.6848526494004991
